PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
1.0923513559435751,0.7870468461828565,1.5234240491385003,1.1182056011783208,-0.9798621942593946,0.23351270821730363,0.5826332526460929,-0.8419764596077985,2.3360970048834444,-0.7594427329697157,-1.4126792135150186
-0.9496268153878227,-2.9001346596658215,0.5293573263320264,-2.588994271725701,-4.135854830102786,0.09557632769100695,2.4758456446364243,-0.43750916081354185,-0.914107336389768,-0.3179061357944866,1.4543172522296364
-2.988733487463109,-0.41096248750063874,-0.34735194633031047,0.7130131388006505,0.5012897825361496,0.09034810157908459,1.9512885822944237,2.1151476579629396,1.3630431149367668,0.2361530480487361,1.678010485271621
1.9458343208067146,0.21094299964324514,-0.3502159016949837,0.5021075309043088,-0.1823884228034245,-0.581193156054851,0.42054778093438433,-0.35164100063212544,0.7759964920594591,0.2452382241177664,-0.5239696327992284
0.9765405838445447,-1.6177494582767837,-1.555754152633624,1.346478072370861,-0.24316199632348467,-0.1913856914788684,1.4593026347627045,-0.08828643465947557,0.4068222575301501,-0.31346670640397506,0.0581699992436158
1.2139177622905115,-1.0222709118639706,0.9569065222873485,-0.9958319215475524,1.4049037867066183,0.8352435192197232,-0.7516710584013634,-0.21954826538896308,0.13759146509418313,1.1366887511067048,-0.44126977790745553
0.8762530955339314,-0.6943832498354143,1.1552221553577344,-0.690554640419985,0.792492529775733,0.985222307729424,-0.7169045682175107,0.03013702873905417,0.9695219090884095,0.11921768156365888,-0.9569115875513569
0.12867828686976396,-2.3636078153496234,0.33109036163852373,-0.4157777201191703,0.7656438627010402,0.5246475984093226,-0.5417122174865199,0.749637103352394,0.29509934440518537,0.30751750003436185,1.1677641434570478
-2.2502472128959248,0.16362016050870554,0.42551191327039944,1.435454547460201,-1.7339356641996957,0.5510506322149915,-0.06989796597203365,-0.24293707840718634,0.4570312981451933,0.8357410358070573,1.37643750471996
0.9312722868903769,1.2636430713218567,2.571202602169493,-0.4290393691909916,0.9004898141515044,1.3125945538739836,0.377422969827886,0.12140827038341852,0.9838780589531466,-1.2533829673110364,-1.09753190081533
2.209680238732227,0.03614132567801946,-0.07225661486412344,-1.0030254692564735,1.5077871923098811,0.5205711317642348,-0.32262084381267425,-0.6015149247767453,0.09192976567114981,0.24452478492791985,-0.8102444723842528
-1.952254381148659,2.7948069997486273,2.561229632181745,-0.05519832892942184,-0.4228043122135962,0.4589103528942793,-0.3676117238361763,0.8728294735611577,0.1593772121238672,1.441289654930237,0.35302196839680355
1.656695520434653,1.2766041634546152,0.526168306904944,-0.5928268656088963,1.2588765809703732,0.801826162959457,0.15265680452118827,0.04592245249935235,-2.086855715912949,-0.3108085940438664,-0.9309628283786332
-3.894333987315769,-0.4152942622122455,-1.7317577781033036,-0.6939221419524849,1.823840685897533,-0.03934213289110075,0.04952733897796239,-0.4147380676586071,-0.23995061506830279,-0.1854902952790632,1.3210227358899165
0.3145467861011931,-2.4437612647567737,0.6989892593534082,-4.302499248280368,-2.6493380785993574,-0.5380523277999136,1.7997034614038643,0.19575041275637242,0.13968332820376086,0.43370590347241317,0.5214199710342253
1.546495216324898,1.958847834933824,0.6828349500574238,0.8107846883611144,-0.24802414458544314,0.05648054263827868,0.9354663679618537,-0.1867870375655032,-1.302290505822257,0.0036022056402529347,-0.8102444723842528
-0.32782713046051104,-1.0678267676999624,1.211722458439182,0.2195862825647544,0.7015873389674798,1.0928137495639265,0.4096489399659035,1.0607152952635612,-1.593312489760234,-0.5738256421915436,0.9265852145787022
1.5661264238417505,0.29991152267479954,-0.9708294321524986,0.8208697827037977,-0.6061967034141393,-0.15032467660108167,0.14338217065459427,-0.6937903919748356,-1.079826907753325,0.10135997351207883,-0.5590131175925279
0.33618173663475726,-1.7175504961506722,1.3415646668363232,-4.797505724626185,-2.4250000106171137,-0.3931658431586233,1.3577667074746018,0.06272896793860365,0.26938272483229964,1.005538689463403,0.8393049841933522
1.7843421946088545,2.6976874908955373,0.670545273447928,-0.03877641876309202,0.01349181233981328,-0.263899343821395,0.10989021291438952,0.24704551747138792,-1.4561570039986742,0.5643683301804993,-1.3149939111392241
1.846867258470267,1.5497640957220418,0.925522293107609,0.04259186895317616,0.07403026866195732,0.8357648957120737,0.09112964705152435,-1.4638485082446568,1.2504993922435657,0.6417928366089378,-1.1437767712855462
1.9583462753242744,1.1662808519123267,0.7705857907692111,0.51446064815957,0.5482572847941739,-0.346943585352566,1.482118737940382,0.17355400048074276,0.05920844554258352,0.20144135243599226,-0.7766374748730421
-3.291449581722265,4.2746750913375635,-1.7231169537230908,-0.7287026381422237,0.4040429458503497,-0.19729006958205075,-0.1987945584566065,-1.222414446752684,1.5479794566806895,-0.1575750919381782,-0.8449932583725843
-2.1309945954084992,0.2645931347892785,1.9770225779181005,-0.009037534481122772,0.8081981401079527,-1.6434085758373715,-0.3662859994980117,-0.46998691103880463,-1.434910620847207,-0.015790190239705706,1.0070126121043306
0.324497919066833,-0.09529587169794161,-1.2300551464027447,-0.1793965553773231,-1.0727528612796995,-0.7027408736513774,-1.5151807197561018,1.4275305546573995,-0.7234652360539673,-0.8302139231186728,0.27706699762957426
0.9517259556487695,-1.4765697865021128,-0.3341245064850103,-0.12909814398643635,0.4825743831315581,0.4885241501698388,-0.1216739497231005,0.18476185435183132,0.567217026004972,-1.259475173905043,-0.17053490126973103
-1.1659166528277762,-2.916028544395564,0.25714114739410615,0.9446895862072408,-0.47896700955514415,1.363080827148384,-0.13487706387574425,0.4112130973819932,-0.5492976938563403,-1.2479337817704526,1.8445799797345546
1.1051901235465975,-0.49042007120410613,-2.5847066639807865,0.5489967791233679,0.12184677793351621,-0.787445252176891,1.0753047602936623,0.5105160733123537,0.30699002101290784,0.6620588580643596,0.23276087202684326
-0.7237148247419635,-0.43096298827954416,0.18250498165733003,-0.19437143656173525,-0.1239607542917236,1.9620205084151288,-0.865464506266214,0.281361209427751,-0.19657620473793852,-0.43856813613339957,-0.2530809988013982
1.5759448789019368,-0.3346876342620228,-0.466224942412172,1.1759501535412091,-0.31011752014132976,0.5028884576786823,1.1551313679745674,-1.2315141093417448,0.7161497564111603,-0.07047507498767995,-0.37960171888272304
-2.264087145095611,2.3837976635301694,-2.384365241540605,-0.3047153503660988,0.5208152291987836,-1.091893856193374,0.017035639655388766,-0.9677462120543708,0.4266527974115307,-0.9306490967870132,-0.433355281028097
-0.5634899128511095,-0.5665854843070002,-0.7468569762056559,0.43161357156455504,0.16991729662682242,-1.6761944274338398,0.953148777057015,2.3542575498089735,-0.2942152202066867,-0.2044354172263632,0.4237343580768338
1.4955529583222857,1.5128016810077833,1.3724195435931317,-0.13738021437687067,-0.8310078014318729,-0.2523154009910368,-0.9823326373438311,-0.268988212250162,1.7565746412620287,0.007500738194055962,-0.8216962289005589
-1.1461080524691563,2.239764903970621,-0.9275186050330472,0.6830783379451408,-1.0107897680238835,1.7868170463599142,0.538101320132251,-0.280218772708278,1.4289256254638778,-0.7425362908599581,-0.30044558072050503
2.099148546850843,0.46504208284302184,0.02425057202103617,-0.5527345204888814,-0.34701897672447213,-0.9898833827668685,-1.2171255469914266,0.6311950738794915,0.9922826775167335,-0.8200249713164113,-1.159667332345607
-4.0328308448563135,1.2405753694911057,-0.45887099001876624,-0.5423493117177619,1.7382723274746819,0.11372226154407984,0.7084459550875386,0.1399058983728857,-0.6036802469037779,-0.15724665169981833,1.0674632659615322
-0.8054837907797638,1.6128291779800237,-1.97295960303159,-0.45334842042030576,-0.6004278749501665,0.5089073830461093,-0.7721353878115881,1.060453082409132,0.2512677398336281,-0.11726043766640303,0.1197312143551127
-2.6244949319687443,-2.1747743087197846,0.3417153029213848,0.08142410253057794,0.7966794264283292,-0.9658048688430916,-0.8303076630773223,-1.1449992181864763,-1.1547979383741054,-0.6994881736818794,1.5610530614785185
-3.19041746478459,3.4008639343234335,-0.5819433704915608,-0.3425361229622531,0.8987869669273364,-0.9691648039031803,0.7610521099440727,0.15940605515887707,0.3344712168041619,-0.9679772640976992,-0.5590131175925279
2.5228669562168085,-0.13828123511511986,-1.0724638672112115,-0.2540190658625619,0.5111898394850021,-1.1162277756924182,-0.09164794801944684,0.10998530258739751,-0.1035747775673626,0.627442873749106,-0.9542869479323014
0.28449363281683954,-1.9375063076866197,-1.0486106747640167,0.611580501656409,-0.4379814900645487,-0.8080721166724975,0.1719479290299857,1.442998487523954,0.5745527123738943,0.473294517072944,0.0581699992436158
2.050330407913398,-0.10331390356472415,-0.558784465922884,-0.08125379197246231,0.18381441136033339,-0.4496207903450191,-0.16544953428508455,-0.1992726322563275,0.2734555005886819,0.221608302194292,-0.6045727075723141
-2.4717166429390414,-2.278069149010597,-0.07975138408878996,-0.43577520653755086,1.3653680535416546,-1.10783550531865,-1.024786987854585,-0.8455775876012865,-1.5920550367476947,-0.33815082414617564,2.058141549773522
-2.009841488358827,-1.0681404344704881,3.104490132236386,-1.2467634173353062,1.8059588288372426,-0.8192639692695138,-1.575456550555336,-1.4116251940605267,0.7424789265908629,0.7249904802562457,0.6524393659629748
1.4489984624767478,1.0656254711699293,2.243077227468131,-1.1693870067409353,1.487410055265438,0.47728685210196087,-0.19582806423075913,0.7981595144212497,0.4302178188757495,-0.9560481024563899,-1.3376033588646479
2.3237444255516584,-0.8073376880096765,-1.0782987757593505,0.7023791326063639,0.004872976490579758,-0.9386504304314173,0.6626094388681301,-0.3354929861441067,0.04247617715450906,0.14286625043392379,-0.9309628283786332
-3.0439997794315174,-0.1908631947383913,-2.2242157269256344,0.08047871913092282,-0.24866891840509758,0.32062600281950115,-0.11955093848169701,1.4550287054383342,0.09714517076823595,0.7272842757310929,1.4543172522296364
0.05215600981176968,-2.111939443018355,0.46126747258825834,-0.20962416392081087,0.01883944342263509,-0.3788833174328376,-0.8463103721715936,1.3916990781463137,0.7163267155952977,0.16088040932592979,0.8838738925380647
2.186311859571504,0.010307405202585147,0.1875605930500761,-1.1676705135075254,1.683966412582951,0.5973461514201015,-0.4077578177176913,-0.4778212670001649,0.2963924553859031,-0.15447204548972032,-1.3338003117081079
-2.159605762939383,2.1743508853505293,0.6024874935794515,0.13106707607511672,0.569806449472308,0.8912004416323016,0.9462327236666118,0.40769067462919845,-0.3860397006117496,1.7817496881350012,0.17345126161587707
-2.7146158587628664,0.939236377058428,2.9311901575641803,1.3855383240794923,-0.3352423024522347,-0.9388464887983643,0.6898756817707029,-1.4122228093702642,-0.13866417412195445,-0.48363678158501766,0.768592578244707
-1.126998787960097,-2.6263323406489687,0.3346526484058336,0.9828162924389918,-0.6817164253529456,1.3199363645359383,-0.21643793420238563,0.3758327498680605,-0.42408093672524916,-1.2052671323973703,1.69791254044707
-0.586307127501588,-2.084075069496399,1.1481068238588015,0.6630780053369674,-0.0437894651977256,1.575753493611231,0.3328602380395355,-0.0020132442010209676,1.509317098881825,-0.7372095194323548,0.5214199710342253
0.4172919545620404,-0.9265487472137552,1.1315820350188999,0.17235216671335238,0.17848531934206946,-0.8277971014104273,0.28266136985603824,2.0171121748258214,-0.08928812397663262,0.36632922642943017,0.5337685929218909
1.0379535006076628,-0.04950516798586835,-1.5777001452889403,0.9668540147380007,-1.0730433006007845,-0.3554395297609997,0.008472022823591807,-0.12913996126888935,-1.1394840264456563,0.03315802340063213,0.17345126161587707
-1.5964323496556314,0.195719700661447,0.4107259082407709,0.6613470756604538,-1.1076378742485036,0.02638735046300786,-0.6954686236455909,0.0095580821731397,-0.10080039057512451,1.2399777289081142,1.2921497407462321
-0.8714048552227025,6.194050388190172,2.432938670093879,0.14822391962971163,1.5166056014487022,0.19417042691540606,3.868281677654168,4.04491204749077,-1.218222206662636,-1.257600614248472,-1.870087196533346
2.9427123611437915,1.8134998508891438,1.3160228893836585,0.00037619383037743867,1.3983961227349464,-1.5819103231165093,1.8010397239259364,1.5928077335627717,-1.2414419863672657,-0.028495508691087964,-1.7493692675870345
-1.6919968054289476,-1.8481907854832078,-1.0736364855821707,-0.17637296482508455,0.2936856439405553,0.6091906360047549,-0.7985816549004539,0.9470306624599496,-1.4009785428528077,0.31294097600397786,0.6524393659629748
2.190562203945999,-0.5503852834852404,-0.7273079115213864,0.16990516309698564,0.21875897942590483,-0.8892686742336661,0.11360503849339629,-0.16994388532685398,0.0038133951959320304,0.4843716542925331,-0.5413416096755209
1.6401049540482793,2.6236830211200974,1.2829732041498063,0.7206226605759145,-0.27613520523487495,0.22338661149943795,0.8394196028253266,-0.46102160108572887,-0.9469933346621799,0.12831595074589963,-1.3724811274278952
0.952638973150741,-2.3967099343649596,-0.38952256654074674,0.8363399739616038,1.060792507888063,1.1056063234454745,1.5027234806526082,-0.7063270786415073,0.15992509863572485,0.340644066734684,-0.3647475117747768
-1.5570407756644191,2.041522756119141,0.26790883330625886,-1.0393262439800035,0.9191769635689427,2.2847093839855948,-0.07796031859800476,1.4283847257962177,-0.3093945052149407,0.24798281532262606,0.003025347324467605
0.8739704378168378,1.3422225555354808,2.9355093983520804,-0.15973985041625224,0.10906431489658114,-0.240642359881476,-0.04405741780484803,1.0451009210471667,0.9826602366891097,0.7848121629434334,-1.4333853661251204
2.537155496122185,0.883595724229718,0.37513945763324436,0.526199854161606,-0.24355825576791074,-0.49904378088221535,0.32920116537071126,-1.0700019886598204,0.8889460934721448,0.48904733181999593,-1.48046719327583
-2.5338287267533013,-1.3025208635803724,1.2946711755349296,-0.7374135476363181,1.7005194041312446,-1.628973106458629,-0.7468063478398984,0.5967230152221573,-1.9527084487381854,-1.0258974961692526,1.3628621597097743
-1.7406060215839896,-2.261629269680061,-0.3216200388336446,0.10716301768523238,0.6456829151577288,-3.190302642106725,-0.4777353311275554,-0.038937420797347015,0.04920976439281012,0.6503067896950893,2.0171108298311626
1.6205744418027062,-1.3289695998095086,-0.6443980001494212,0.8369597203047153,0.6873025547888036,0.9011797667206267,1.3973092850412863,-1.175519693644839,0.3456813848843717,-0.6669498759018735,-0.433355281028097
-3.502803053687759,3.328509518004487,-2.236162665811724,-0.33476393434181306,1.0966614628732472,-1.1593699483752498,1.2440644414831936,0.5962558608084657,0.1127275211206573,-0.6984757244339027,-0.044407820249598835
1.7951993690187513,-0.04864456873717256,0.3931660338915797,-0.20473122661904855,0.6674552295869819,0.11340812408999244,-0.037712544558831516,-0.41063714771633303,0.43682100211119734,1.6007896167619018,-0.8907646831616651
0.2754194426781054,-0.9129114382657544,-1.664971196495941,1.8335549346904527,-1.1818802516305729,0.2397919871104457,1.080791629766378,-0.39340680009946627,-0.8490274035808527,-0.4365948452032687,0.5817269665217762
1.201441282730889,-0.4455448709901554,-1.0408009881587248,0.3622150765175777,0.10312214900873211,-0.13467593861515098,0.541487158949308,0.040110460486893686,0.5073458390321545,0.26385161717004224,0.0581699992436158
2.278882743041705,-0.043106247500372244,-0.5355888047945296,-0.2951644678468821,0.2164270086790479,-1.0222864344803109,-0.45754257116235414,0.11894634077305981,0.15041441149593443,0.46098096845556363,-0.47355346172305374
1.0001989181235975,-1.7674727262133025,-1.1373308948244973,1.1757113784046485,-0.5234627466646519,-0.29132150441799204,0.8925057438608942,0.2827255397296714,0.7997060446110297,-1.491472343572081,-0.14641796198174847
0.45873358537116127,0.4452526763946273,0.7163237171744683,-0.35242140426693336,1.075727715877941,0.8468034008081833,0.8896462483095986,1.3419531362531198,0.6852171763563009,-1.5636661555060496,-0.7989192569237652
0.0172085107832528,-1.481316520764714,1.0348013403329106,-0.31524046312853854,0.3461954219746885,0.9335648243344998,-1.1332990147544506,0.23689187707868645,-0.7858970417948568,-0.26708552686051507,0.47374052774847003
-3.161553197446129,0.11337190021714222,3.0071439867174954,0.6760428549957338,0.8589963724953548,0.03148918790318856,0.641614834337676,-1.3644237097558285,-0.4417530627928568,-0.8689095505842844,0.4898813840116024
-2.833630595363007,1.7887796836254002,-1.8116104754680056,-4.219718496968935,-2.88313927862044,-1.5024212773470742,2.223261075136407,-1.69177345859227,0.0851369170570009,-0.5389470357667575,-0.15840549789844532
2.062429560511465,-1.2499990453852243,-1.9466774619909049,0.311169249679276,0.12140236932910377,-1.2917875126746343,0.2995176029176569,0.5479884008804576,-0.299603342472301,0.057282517445890815,-0.6719627350265398
-1.0622027231836677,1.8582656983927925,-1.9469753695777403,0.09375441698195626,1.9722165583202915,-2.4615077144694704,2.3192264990615348,-0.26247314522066967,0.18777125658836177,0.2211654720009002,-0.8102444723842528
-2.0527048797459018,-1.7488344005730496,-0.5030593249154143,0.004252458799654088,0.2501142176063447,0.929579110354645,-0.589637605242434,0.6187006023235972,-0.7034601066925856,-0.3032203038280969,1.1307349651457097
0.5113385861317864,-2.295941235037593,0.07744737963541987,-0.5018752400333991,0.8697818371813301,0.373792922709974,-0.5477163246202542,0.8171407136532709,0.23836258185306897,0.014871664366574545,0.04836205018757283
-2.421506973680861,-3.725722358807005,0.11184852086323355,0.8591608268432266,0.12049685327467961,0.6488967309603058,0.4758500884307109,0.8697379368157359,0.7290248585061265,-0.2939884768062077,2.8625872892699906
-3.797167604581118,1.4090249667142145,-0.10172587395934553,0.08724749542103598,-0.3353274981318163,2.7918705682001486,-0.055561091360367985,-0.23602668544237024,1.439254853908189,0.42936300504714114,1.057939248106481
2.2348651997011015,-0.2162856325485935,-0.5049693291873735,-0.03682969986626939,1.0254331341195113,-1.481561688001456,0.9538149286048532,1.3271234303709674,-1.096362815672007,0.27274329287446736,-0.3574003665752384
1.879750840042429,-0.6264556452121424,-0.17544491996580988,-0.033708896822745325,0.9128798165833261,0.7654120341684546,0.3965995034898782,-1.0170036583578628,0.22052215756093577,-0.1769148892468328,-0.27987788454086787
-2.926777472028692,-1.9318402478648637,-0.4511852212820982,0.8342375911656016,-0.09601654529913485,1.5597040438371932,0.33808459363699445,0.18537752717998993,-0.355130495677654,0.008782822399486318,2.2135553111459316
1.9411534122667238,-0.9113599164487962,-0.5694332549845402,-0.48771596951973945,1.2127015977725848,0.3449008524414635,0.04280948602973298,-0.32883621545907626,0.014553999597026508,-0.38238608106247995,-0.7125590043651863
2.4580591923146247,0.67970782515997,1.4004074033617322,-0.5614134516842924,2.065726148874082,0.5228510618296041,1.0596633613585924,-0.19475807367641962,-0.3376978040825873,-0.4845888420061791,-1.6413833331383643
1.9282755761336714,-1.555383508277742,-0.19388837516948484,-4.696397122517775,-1.3521080324439232,0.2507378803701709,2.5595529201199327,-1.3680180801569235,-0.5950300692752805,-0.15282921937203625,-0.6329133688812687
0.34976724453185654,0.6888290712414425,-0.22628867374449688,1.4130589109344098,-1.1094093797616715,1.2990637088013164,0.6850818422558415,-1.3108719518282834,-0.0875928351590232,-0.28109049959574384,0.053276775957719964
-2.7953640382730267,2.6809399607779603,-3.022373256314068,-0.4710848453198396,0.7798100860604189,-1.1597993340194865,0.2941772625223457,-0.5679403858808608,0.7373023883483376,-0.7252031492123521,-0.043329521615177204
-1.7115650322574678,0.03470273353465968,0.4252484484084725,0.6003404641116149,-1.0023855671817594,-0.02472452282081319,-0.6868920336495592,0.2233219138359057,-0.021467908221938628,1.047014778387095,1.0223675577508646
2.8972257946671647,2.5219186689013298,1.2304554306819864,-0.39413159379098783,0.7001402965644078,-0.6165379521761255,-0.03684897675886186,-0.035482558211280206,-1.661583988009064,0.029893743017521016,-1.9026269875543944
3.0413061579466287,0.18141441172412642,-0.8076404217787947,-0.1637728872458489,0.2857630385065959,-1.3010076198649196,-0.22448913266177614,-0.19983649305410453,-0.06498028151119951,0.5251013687237824,-1.2747958107176087
-3.033737397324864,4.11339961487486,-2.1631113615308646,-1.4843573284280913,0.8184780742427209,-0.8209846335246882,-0.904385116002113,-0.5182601527230072,0.9937599362640919,0.17661938894167295,0.15140905823022885
-2.3509120837089714,-1.5443980028234958,-0.7338856104253333,-0.16957094459996228,0.4308815821170532,0.9077936405667053,-0.571454735343678,0.7015149583801737,-0.9660216695947164,0.7487164858535386,2.1634895245757906
-3.17934633604233,2.056091207107727,0.6321381121617539,0.6546477474486454,-0.8585352311032259,1.989384127894471,0.20814490120190546,-0.7169868837041519,1.7020325260595104,1.0776939010119402,0.9369906178562514
-2.2915937056752425,-1.487369621689989,-0.290203799528754,0.3477241653585459,-0.11095434852792695,-2.622537295617035,-1.0764236879717441,-0.43837088461117163,-1.2897337566299174,0.4742430356285701,2.052578856624893
2.250688864250483,-0.43184368956381597,-1.199020537874686,-0.38834298875256523,0.5197712869088459,-0.84065396565897,-0.2857679020180613,0.28151947620139395,-0.12454623794011525,0.23074391371293573,-0.6819640614155243
0.644530685825103,-0.14740569514356555,1.8867083069755137,-1.013273991519613,1.655232411716271,0.5500639054295768,0.010536042779980692,1.4392867182362308,0.025587026736024296,0.2762073354589451,0.15140905823022885
-0.6064896274444562,-2.207305115738803,0.1975163115332415,-0.3303506634611735,0.075330471691277,0.7389021334823123,-1.3538619447254778,1.0314564980287018,-1.0263650339627077,-0.49708951305097376,1.1999837921286687
-1.5229868340787476,0.6764099902667096,0.943057733727998,-0.03362819312040135,-0.6876282342452926,0.20721925254890872,-1.2635491076277539,0.1161732633334797,0.037946760293643786,1.2541098399087445,0.5520169662654234
1.2223345584949934,0.49895677073897926,0.8234007133145527,0.20920214241928828,-0.7988765529218566,-0.5563625087701481,-0.5066844739232035,0.35815756967339085,1.8501418621798689,-0.938307142730677,-1.1758081479373113
-3.278352939131262,0.03930297051907865,-0.33937174006606036,0.19589279643704263,0.49070523496683904,2.1699377506233546,0.5049170596635416,-0.14811736130174377,0.7710530894981507,0.31732854554236717,0.905452024363157
1.7933237009831033,0.14791044817288423,0.10574903286551862,-0.4916135174507103,-0.4249691075452262,-1.1415212740406433,-1.2482116222226716,0.8497294174749994,0.9894084457153378,-0.7365316422331306,-0.8688273591675375
-3.789480336426811,2.3916665066655924,0.13384765208260008,-0.9831059405767225,1.1630165180489151,1.059402789144719,-0.6398476391277823,-1.6520214759366125,0.9711978484583905,0.42150503446007737,0.08228694420669103
-2.1144524806573153,-1.2315559644454064,-0.33070182986764884,0.45874346065166777,-0.7962140089728559,0.13918556883500036,-0.8184645426758264,0.8008112736918624,-0.43015319169465593,0.19077080578009203,1.116931073112731
1.2726985479045505,-1.3251509560482255,-0.5764468340179847,1.563801099262039,-0.4983901737652696,-0.3403897847839483,1.3962594126157761,-0.5407306268086782,0.7290560021150617,-0.34605459352873413,-0.28668802570100377
-1.8306120085633442,0.35755763938985086,1.3608095353145522,1.1901535437087356,-1.1424076839701724,0.725451625547656,-0.012050290287491128,-0.6539953819689435,0.6835219412672919,0.6398842451497023,0.34567481793045246
0.8348941747082661,-1.6819174745573886,0.9174811164436227,-0.6474006444755813,1.9223035116173002,0.1457476958930492,0.4587613117451507,1.3640380752772485,-1.1370478059549678,0.7354451111019645,0.3995360603478657
-0.9187430890154372,-3.173079476403607,0.07597754380932525,-4.389273902448709,-2.225770001979994,0.7180078126460162,2.2134476244371117,0.5493639227699874,0.3415075788862695,-0.3612834196534278,1.5266948630478414
2.4509895976414553,2.334632100617296,0.9012840395770731,-0.46149066262045224,1.1916955734424666,-0.7497149211460454,0.927978529757612,0.6393636855972831,0.1853793724534398,0.7295613352561264,-1.870087196533346
-1.3132002827610632,0.6117152890982279,0.9433232453563609,-0.34921886227168214,-0.6255812062416476,-0.10573539531662095,-1.7213588460100488,0.30701256019159495,-0.2333429346749481,1.395518510440813,0.5962651287779939
-2.2847394479892786,1.0041744208712429,1.4944664903145541,-0.05259766320553572,0.6578654863858454,1.6122638730289398,0.40473753311027544,0.6506171825160332,-0.6389882489191748,0.6140007403293138,0.8393049841933522
2.1617764947320866,0.7364329096037675,-1.0239781360310105,0.015964970099177946,0.25458948216166977,-0.5772034247664302,0.34058364848205097,-0.14919496091127712,0.5011501610213953,0.7752137732062524,-1.1922072266846069
1.2195848517788053,-2.2468516312791813,-0.5335459876941725,0.05476267235981317,1.362829874523772,0.7227371089889619,0.6686410630046682,-0.25425682727680843,-0.26538683079644354,0.7007518411893507,-0.3214344869604706
-2.853539010990368,-2.057560397590736,0.7474956402421726,0.819218986083986,0.4765555103610959,-0.47876853763592253,-0.05875934173200167,-1.7375903656764988,-0.5945842277898801,-1.019990410819525,1.466740720549499
0.9294351504138801,-1.6126927929439594,0.07638720159385409,0.4910999203893583,0.11290424285920402,-0.08109248385807692,0.22179621638402605,0.00698821104146142,0.26470799293949404,1.145235187828415,0.17780338265785176
-2.1733786015804757,0.8631811598905917,0.7097270801599707,0.021231471430909345,-0.9791373009863639,0.3174099493053604,-1.274962594694355,0.42704518991921514,0.21547616084677895,1.5909783070417114,1.1255802678153017
2.0231984921617214,0.6649390233071484,-1.238533739972263,0.0078678654064994,0.14031868836126066,-0.28129279077294833,0.23431421618669454,-0.24006228948076114,0.37133824687345174,0.7335021425420932,-0.9569115875513569
-2.005283071445482,1.4641431371534768,0.7557207185500892,0.47550977677314304,-1.2351006483982596,0.5862507457007968,-0.7483961817211372,-0.13378587022682853,0.5164337760111225,1.7145707361450386,0.861831679671172
-0.7005725544829886,-1.1969068107219745,-1.602606759276266,-0.1391917023972503,-0.25966342095692685,-0.5661724759464731,-0.29142044750064183,2.2740101250710274,1.1004525685882312,0.5701619620996873,0.6524393659629748
0.9033456616103585,-1.911546244759138,-0.6221066288668268,0.27474340186758384,-0.3621936678469709,-1.2525405847713742,-0.4220691445218597,1.3570153312398572,0.28124876568819046,0.5631705492242141,-0.1357477628318979
1.231680901614571,-0.42126905466535436,-1.1345897346706815,0.8516490927592882,-0.7656833796485764,-0.2337415404828303,-0.06940112658007982,-0.35319193486919653,-1.2433723331231168,-0.2528440214146694,-0.19523427641374988
-2.4305374696701643,2.7819156211969887,-1.5917592609260607,-0.77327248211374,0.7439625812392725,-1.1509585983565322,-0.44746994963167136,-0.8414494611043977,0.6288552902937824,-0.5046598294028647,-1.416787113715098
-1.9444886635846454,-3.08178503588403,0.00652310190494887,-0.07270376285366978,1.6194875938499484,-1.6182584733015388,-0.062098709538735385,-0.8068949773029085,-0.04428271743868674,-0.33859847430969026,1.6370080724703495
-3.182084660061705,1.2572656836373033,-1.0212069593433906,-0.09497039274616484,-0.3609941855133434,1.2388551825277534,-0.3498859710606602,0.45680226587545114,0.5730518826172136,1.6214661413917832,2.031445660599124
0.7386129833135593,1.6843106162657508,0.9166590305654021,0.004029400155570665,-1.744300588977058,0.1933344357532582,-1.9037196518923676,-0.16977613798314492,0.21289151516002983,-0.6934489024611371,-0.4492458667256356
2.014764809647055,-0.010140498702892147,0.22105498331637313,-0.34616771928058226,1.2789979002210905,1.0386036831570435,0.4167233122501364,-1.0224710424251848,0.7102242934758491,-0.5539937494136187,-1.4126792135150186
0.8522324246990102,0.9898153890754763,0.5273614817569341,0.47380122168717814,-1.2284718741806202,0.2620715406433971,-0.8550192560204407,-0.42332354285620233,0.02767705208183384,-0.7613461331878988,-0.8688273591675375
0.42952752606414035,0.3993322522553785,-0.22229683318804047,-1.073454222817409,0.2563552011078248,1.2381246843741351,-1.6287954304680334,0.3404251544022927,-0.5677461324496493,-1.2922186884793072,-0.5413416096755209
1.830980534339873,0.34941817698509675,1.1229163799534356,-0.7790953832691658,1.1215306250957184,0.8941550339498676,-0.4173104688523442,-0.9720177964601193,0.7685384455654801,0.002643442601404273,-0.9701365606004905
1.0147750304983443,0.9238904740376274,0.09596274957909262,0.8155234690436766,-1.393184229138525,0.21336855451352466,-0.5775778397389087,-0.9460234267330381,-0.5782793291802428,0.2741036671709709,0.17345126161587707
1.9793071722342073,-1.0182390692365304,0.45674187054962295,-0.12741834618722978,1.045756902906968,0.6482827884615164,0.1888444396360102,-0.9908520463751167,0.3237163031610809,-0.6739688581683478,-0.9309628283786332
1.849777931445319,1.733264002673581,0.28677371970090426,0.08448858109145607,0.14212671769238666,-0.6462297156715316,0.21802192882312946,0.5135076500564009,-1.8780436144077564,0.322500453561754,-0.7877200446097851
